Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693956007,325,,Aggregated,15.800000,1.000000,3600,6200,7700,8500,11000,12000,14000,14000,17000,19000,20000,50781,725,3600.0,4424.407876680483,15.018099002190866,20412.04681399904,314.19267048699317
1693956008,325,,Aggregated,15.000000,1.000000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50804,727,3600.0,4428.258016666654,15.018099002190866,20412.04681399904,314.2396858515078
1693956009,325,,Aggregated,15.100000,1.000000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50820,728,3600.0,4430.926711531222,15.018099002190866,20412.04681399904,314.26141282959463
1693956010,325,,Aggregated,15.500000,0.900000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50841,729,3600.0,4434.487539129654,15.018099002190866,20412.04681399904,314.28111170118603
1693956011,325,,Aggregated,15.500000,1.100000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50862,730,3600.0,4437.722908135656,15.018099002190866,20412.04681399904,314.3008139672054
1693956012,325,,Aggregated,16.700000,1.200000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50877,730,3600.0,4440.320175300249,15.018099002190866,20412.04681399904,314.2948090492757
1693956013,325,,Aggregated,17.100000,1.200000,3600,6200,7700,8600,11000,12000,14000,14000,17000,19000,20000,50895,732,3600.0,4443.149366839508,15.018099002190866,20412.04681399904,314.34378622654486
1693956014,325,,Aggregated,17.600000,1.100000,3600,6200,7700,8600,11000,12000,14000,15000,17000,19000,20000,50915,734,3600.0,4446.619903930899,15.018099002190866,20412.04681399904,314.3918295197879
1693956016,325,,Aggregated,17.300000,1.100000,3600,6200,7700,8600,11000,12000,14000,15000,17000,19000,20000,50931,734,3600.0,4449.402525390505,15.018099002190866,20412.04681399904,314.3854234159942
1693956017,325,,Aggregated,17.700000,1.100000,3600,6200,7700,8600,11000,12000,14000,15000,17000,19000,20000,50941,734,3600.0,4450.898387453442,15.018099002190866,20412.04681399904,314.38136275298876
1693956018,325,,Aggregated,17.600000,1.100000,3600,6300,7700,8600,11000,12000,14000,15000,17000,19000,20000,50985,736,3600.0,4456.804271158258,15.018099002190866,20412.04681399904,314.41979013435326
1693956019,325,,Aggregated,16.800000,0.900000,3600,6300,7700,8600,11000,12000,14000,15000,17000,19000,20000,51001,737,3600.0,4458.610623614356,15.018099002190866,20412.04681399904,314.4413442873669
1693956020,325,,Aggregated,19.200000,1.000000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51023,737,3600.0,4461.478027184146,15.018099002190866,20412.04681399904,314.43243243243245
1693956021,325,,Aggregated,19.100000,0.900000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51045,739,3600.0,4463.761556534465,15.018099002190866,20412.04681399904,314.4795376628465
1693956022,325,,Aggregated,18.700000,0.900000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51060,739,3600.0,4465.412654755361,15.018099002190866,20412.04681399904,314.4734625930278
1693956023,325,,Aggregated,19.600000,1.000000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51080,739,3600.0,4467.573407693886,15.018099002190866,20412.04681399904,314.46542678151917
1693956024,325,,Aggregated,19.300000,0.900000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51093,739,3600.0,4468.82270217904,15.018099002190866,20412.04681399904,314.4601804552483
1693956025,325,,Aggregated,19.300000,0.800000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51112,739,3600.0,4470.742209099656,15.018099002190866,20412.04681399904,314.4525551729535
1693956026,325,,Aggregated,18.800000,0.700000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51130,739,3600.0,4472.5814169659425,15.018099002190866,20412.04681399904,314.44529630354
1693956027,325,,Aggregated,18.600000,0.500000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51137,739,3600.0,4473.4766936951255,15.018099002190866,20412.04681399904,314.44247804916205
1693956028,325,,Aggregated,18.600000,0.500000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51153,739,3600.0,4475.512332556694,15.018099002190866,20412.04681399904,314.435966609974
1693956029,325,,Aggregated,19.400000,0.500000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51168,740,3600.0,4477.345031672912,15.018099002190866,20412.04681399904,314.4579033771107
1693956030,325,,Aggregated,16.400000,0.400000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51185,740,3600.0,4479.579372666556,15.018099002190866,20412.04681399904,314.4510501123376
1693956031,325,,Aggregated,16.000000,0.300000,3600,6300,7800,8600,11000,12000,14000,15000,17000,19000,20000,51202,742,3600.0,4481.635392325312,15.018099002190866,20412.04681399904,314.50009765243544
1693956032,325,,Aggregated,16.200000,0.300000,3600,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51215,743,3600.0,4483.426078495882,15.018099002190866,20412.04681399904,314.52281558137264
1693956034,325,,Aggregated,14.700000,0.400000,3600,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51241,744,3600.0,4486.983212832684,15.018099002190866,20412.04681399904,314.5402119396577
1693956035,325,,Aggregated,14.700000,0.400000,3600,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51250,744,3600.0,4488.33962662885,15.018099002190866,20412.04681399904,314.5365853658537
1693956036,325,,Aggregated,15.700000,0.500000,3600,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51270,745,3600.0,4490.9608184435065,15.018099002190866,20412.04681399904,314.5564072557051
1693956037,325,,Aggregated,14.900000,0.500000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51293,745,3700.0,4494.342774038358,15.018099002190866,20412.04681399904,314.5471116916538
1693956038,325,,Aggregated,15.100000,0.600000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51308,745,3700.0,4496.765319295773,15.018099002190866,20412.04681399904,314.5410657207453
1693956039,325,,Aggregated,15.600000,0.600000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51330,746,3700.0,4499.88048306767,15.018099002190866,20412.04681399904,314.5600623417105
1693956040,325,,Aggregated,16.000000,0.600000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51348,746,3700.0,4502.398661200446,15.018099002190866,20412.04681399904,314.5527576536574
1693956041,325,,Aggregated,17.000000,0.700000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51359,746,3700.0,4503.929134534016,15.018099002190866,20412.04681399904,314.5482972799315
1693956042,325,,Aggregated,16.400000,0.600000,3700,6300,7800,8700,11000,12000,14000,15000,17000,19000,20000,51384,747,3700.0,4507.180837618686,15.018099002190866,20412.04681399904,314.56605168924176
1693956043,325,,Aggregated,17.200000,0.600000,3700,6400,7800,8700,11000,12000,14000,15000,17000,19000,20000,51408,748,3700.0,4510.156909053876,15.018099002190866,20412.04681399904,314.5842281356987
1693956044,325,,Aggregated,16.700000,0.300000,3700,6400,7800,8700,11000,12000,14000,15000,17000,19000,20000,51429,748,3700.0,4513.260185983815,15.018099002190866,20412.04681399904,314.5757452021233
1693956045,325,,Aggregated,18.200000,0.400000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51451,752,3700.0,4515.944591637492,15.018099002190866,20412.04681399904,314.67810149462593
1693956046,325,,Aggregated,17.900000,0.400000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51468,752,3700.0,4518.269482375741,15.018099002190866,20412.04681399904,314.67121318100567
1693956047,330,,Aggregated,19.000000,0.700000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51481,752,3700.0,4519.967566860291,15.018099002190866,20412.04681399904,314.6659350051475
1693956048,330,,Aggregated,18.700000,0.700000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51489,752,3700.0,4521.08784759146,15.018099002190866,20412.04681399904,314.66268523373924
1693956049,330,,Aggregated,18.000000,0.700000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51503,752,3700.0,4523.204846496993,15.018099002190866,20412.04681399904,314.6570491039357
1693956050,330,,Aggregated,17.800000,0.700000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51517,752,3700.0,4524.865751214931,15.018099002190866,20412.04681399904,314.65139662635636
1693956051,330,,Aggregated,16.400000,0.600000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51533,753,3700.0,4526.877747247155,15.018099002190866,20412.04681399904,314.6726369510799
1693956053,330,,Aggregated,16.300000,0.600000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51542,753,3700.0,4528.179119892041,15.018099002190866,20412.04681399904,314.66902720111756
1693956054,330,,Aggregated,16.200000,0.700000,3700,6400,7900,8700,11000,12000,14000,15000,17000,19000,20000,51558,753,3700.0,4530.3989260293,15.018099002190866,20412.04681399904,314.6625741882928
1693956055,330,,Aggregated,14.500000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51572,753,3700.0,4532.493445684144,15.018099002190866,20412.04681399904,314.6569068486776
1693956056,330,,Aggregated,14.500000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51582,754,3700.0,4533.724534270573,15.018099002190866,20412.04681399904,314.68060563762555
1693956057,330,,Aggregated,13.000000,0.200000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51599,756,3700.0,4536.341353089899,15.018099002190866,20412.04681399904,314.7291614178569
1693956058,330,,Aggregated,12.700000,0.200000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51618,758,3700.0,4538.932218884996,15.018099002190866,20412.04681399904,314.7768995311713
1693956059,330,,Aggregated,12.400000,0.200000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51635,758,3700.0,4541.82499022891,15.018099002190866,20412.04681399904,314.7700203350441
1693956060,330,,Aggregated,13.400000,0.500000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51657,758,3700.0,4545.358477976552,15.018099002190866,20412.04681399904,314.7610585206264
1693956061,330,,Aggregated,13.900000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51673,758,3700.0,4548.073551318246,15.018099002190866,20412.04681399904,314.75457202020397
1693956062,330,,Aggregated,14.300000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51693,759,3700.0,4551.663860635284,15.018099002190866,20412.04681399904,314.7740699901341
1693956063,330,,Aggregated,14.600000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51719,759,3700.0,4556.236051337413,15.018099002190866,20412.04681399904,314.76349117345654
1693956064,330,,Aggregated,15.600000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51739,760,3700.0,4559.363981092593,15.018099002190866,20412.04681399904,314.7830263437639
1693956065,330,,Aggregated,15.700000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51757,760,3700.0,4562.3610096290095,15.018099002190866,20412.04681399904,314.7757404795487
1693956066,330,,Aggregated,17.000000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51772,760,3700.0,4564.6260924529215,15.018099002190866,20412.04681399904,314.7696245074558
1693956067,330,,Aggregated,17.300000,0.700000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51787,761,3700.0,4567.1451490302325,15.018099002190866,20412.04681399904,314.79114449572285
1693956068,330,,Aggregated,18.000000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51814,763,3700.0,4571.919881997176,15.018099002190866,20412.04681399904,314.8354498784112
1693956069,330,,Aggregated,17.900000,0.600000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51826,764,3700.0,4573.823697832954,15.018099002190866,20412.04681399904,314.8581599969127
1693956070,330,,Aggregated,17.700000,0.400000,3700,6400,7900,8800,11000,12000,14000,15000,17000,19000,20000,51837,764,3700.0,4575.895727493001,15.018099002190866,20412.04681399904,314.85371452823273
1693956072,330,,Aggregated,18.400000,0.500000,3700,6400,8000,8800,11000,12000,14000,15000,17000,19000,20000,51852,765,3700.0,4578.410440334407,15.018099002190866,20412.04681399904,314.875260356399
1693956073,330,,Aggregated,17.900000,0.600000,3700,6400,8000,8800,11000,12000,14000,15000,17000,19000,20000,51863,765,3700.0,4580.345782953353,15.018099002190866,20412.04681399904,314.8707170815417
1693956074,330,,Aggregated,16.300000,0.600000,3700,6400,8000,8800,11000,12000,14000,15000,17000,19000,20000,51877,765,3700.0,4582.729227876742,15.018099002190866,20412.04681399904,314.8650461668948
1693956075,330,,Aggregated,16.400000,0.600000,3700,6400,8000,8800,11000,12000,14000,15000,17000,19000,20000,51890,765,3700.0,4584.908468078931,15.018099002190866,20412.04681399904,314.8597417614184
1693956076,330,,Aggregated,15.000000,0.600000,3700,6500,8000,8800,11000,12000,14000,15000,17000,19000,20000,51900,766,3700.0,4586.505589868144,15.018099002190866,20412.04681399904,314.88323699421966
1693956077,330,,Aggregated,14.400000,0.500000,3700,6500,8000,8800,11000,12000,14000,15000,17000,19000,20000,51913,766,3700.0,4588.479765737169,15.018099002190866,20412.04681399904,314.8779689095217
1693956078,330,,Aggregated,13.600000,0.600000,3700,6500,8000,8800,11000,12000,14000,15000,17000,19000,20000,51927,768,3700.0,4590.926338853326,15.018099002190866,20412.04681399904,314.92737882026694
1693956079,330,,Aggregated,13.600000,0.600000,3700,6500,8000,8800,11000,12000,14000,15000,17000,19000,20000,51952,770,3700.0,4594.799902104263,15.018099002190866,20412.04681399904,314.9722243609486
1693956080,330,,Aggregated,13.000000,0.700000,3800,6500,8000,8800,11000,12000,14000,15000,17000,19000,20000,51972,773,3800.0,4597.951130983642,15.018099002190866,20412.04681399904,315.04662125760024
1693956081,330,,Aggregated,12.400000,0.500000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52001,773,3800.0,4602.555388066418,15.018099002190866,20412.04681399904,315.03471087094476
1693956082,330,,Aggregated,13.100000,0.800000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52024,774,3800.0,4606.206774702268,15.018099002190866,20412.04681399904,315.0527833307704
1693956083,330,,Aggregated,15.200000,0.900000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52046,774,3800.0,4609.5595671645815,15.018099002190866,20412.04681399904,315.0437881873727
1693956084,330,,Aggregated,15.600000,0.800000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52061,776,3800.0,4611.698468206676,15.018099002190866,20412.04681399904,315.0926413246
1693956085,330,,Aggregated,16.900000,0.900000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52075,777,3800.0,4613.568760309395,15.018099002190866,20412.04681399904,315.1143158905425
1693956086,330,,Aggregated,17.500000,1.000000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52096,778,3800.0,4616.518185247596,15.018099002190866,20412.04681399904,315.13310042997546
1693956087,330,,Aggregated,17.600000,1.100000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52119,780,3800.0,4619.79699169859,15.018099002190866,20412.04681399904,315.1785337400948
1693956088,330,,Aggregated,17.900000,1.200000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52140,780,3800.0,4622.924444736629,15.018099002190866,20412.04681399904,315.169888761028
1693956090,330,,Aggregated,19.800000,1.200000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52158,780,3800.0,4625.3668316285875,15.018099002190866,20412.04681399904,315.16256374861
1693956091,330,,Aggregated,20.100000,1.200000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52172,781,3800.0,4627.252279870943,15.018099002190866,20412.04681399904,315.1842942574561
1693956092,330,,Aggregated,19.900000,0.800000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52184,781,3800.0,4629.034147857234,15.018099002190866,20412.04681399904,315.17930783381877
1693956093,330,,Aggregated,18.100000,0.800000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52197,781,3800.0,4630.843644520143,15.018099002190866,20412.04681399904,315.17395635764507
1693956094,330,,Aggregated,17.500000,0.800000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52212,782,3800.0,4632.985843355721,15.018099002190866,20412.04681399904,315.1951658622539
1693956095,330,,Aggregated,16.300000,0.700000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52219,782,3800.0,4634.066513647751,15.018099002190866,20412.04681399904,315.1922671824432
1693956096,330,,Aggregated,15.500000,0.700000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52235,782,3800.0,4636.283722230036,15.018099002190866,20412.04681399904,315.185718388054
1693956097,330,,Aggregated,15.300000,0.600000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52247,783,3800.0,4637.890363146207,15.018099002190866,20412.04681399904,315.2081842019638
1693956098,330,,Aggregated,15.400000,0.400000,3800,6500,8000,8900,11000,12000,14000,15000,17000,19000,20000,52257,783,3800.0,4639.513707472183,15.018099002190866,20412.04681399904,315.2040874906711
1693956099,330,,Aggregated,14.800000,0.500000,3800,6500,8100,8900,11000,12000,14000,15000,17000,19000,20000,52288,783,3800.0,4644.068918853924,15.018099002190866,20412.04681399904,315.19142059363526
1693956100,330,,Aggregated,13.400000,0.300000,3800,6500,8100,8900,11000,12000,14000,15000,17000,19000,20000,52304,783,3800.0,4646.613576937231,15.018099002190866,20412.04681399904,315.18484245946775
1693956101,330,,Aggregated,13.100000,0.300000,3800,6500,8100,8900,11000,12000,14000,15000,17000,19000,20000,52320,783,3800.0,4649.345185540958,15.018099002190866,20412.04681399904,315.178249235474
1693956102,330,,Aggregated,14.000000,0.300000,3800,6600,8100,8900,11000,12000,14000,15000,17000,19000,20000,52339,783,3800.0,4652.296698330708,15.018099002190866,20412.04681399904,315.1705038307954
1693956103,330,,Aggregated,14.100000,0.200000,3800,6600,8100,8900,11000,12000,14000,15000,17000,19000,20000,52361,784,3800.0,4655.651137085195,15.018099002190866,20412.04681399904,315.1887855464945
1693956104,330,,Aggregated,14.500000,0.200000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52380,786,3800.0,4658.580984094326,15.018099002190866,20412.04681399904,315.2356624665903
1693956105,330,,Aggregated,15.100000,0.200000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52398,787,3800.0,4661.448580430661,15.018099002190866,20412.04681399904,315.2555822741326
1693956106,330,,Aggregated,15.900000,0.200000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52413,787,3800.0,4663.8257303124565,15.018099002190866,20412.04681399904,315.24942285310897
1693956107,335,,Aggregated,16.900000,0.400000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52431,787,3800.0,4666.767236299342,15.018099002190866,20412.04681399904,315.24208960347886
1693956109,335,,Aggregated,16.900000,0.500000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52448,788,3800.0,4669.472540194018,15.018099002190866,20412.04681399904,315.26235509456984
1693956110,335,,Aggregated,17.700000,0.400000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52460,789,3800.0,4671.323189063798,15.018099002190866,20412.04681399904,315.28473122378955
1693956111,335,,Aggregated,17.700000,0.500000,3800,6600,8100,9000,11000,12000,14000,15000,17000,19000,20000,52488,789,3800.0,4675.76367544126,15.018099002190866,20412.04681399904,315.2731672001219
1693956112,335,,Aggregated,16.200000,0.600000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52504,789,3800.0,4678.319290186687,15.018099002190866,20412.04681399904,315.26662730458634
1693956113,335,,Aggregated,17.100000,0.600000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52516,790,3800.0,4680.283873749806,15.018099002190866,20412.04681399904,315.28899763881486
1693956114,335,,Aggregated,17.300000,0.600000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52531,791,3800.0,4682.388283204847,15.018099002190866,20412.04681399904,315.31006453332316
1693956115,335,,Aggregated,16.900000,0.700000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52550,791,3800.0,4685.118619646732,15.018099002190866,20412.04681399904,315.30232159847765
1693956116,335,,Aggregated,16.200000,0.700000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52565,792,3800.0,4687.29223736756,15.018099002190866,20412.04681399904,315.32337106439644
1693956117,335,,Aggregated,15.800000,0.500000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52579,793,3800.0,4688.928632139976,15.018099002190866,20412.04681399904,315.34485250765516
1693956118,335,,Aggregated,15.700000,0.500000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52596,793,3800.0,4691.574346106393,15.018099002190866,20412.04681399904,315.3378393794205
1693956119,335,,Aggregated,16.000000,0.500000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52606,794,3800.0,4692.971847673094,15.018099002190866,20412.04681399904,315.36092841120785
1693956120,335,,Aggregated,15.600000,0.600000,3800,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52623,794,3800.0,4695.741129040512,15.018099002190866,20412.04681399904,315.3538946848336
1693956121,335,,Aggregated,15.300000,0.600000,3900,6600,8100,9000,11000,13000,14000,15000,17000,19000,20000,52641,794,3900.0,4698.5446548949085,15.018099002190866,20412.04681399904,315.34651697346175
1693956122,335,,Aggregated,15.400000,0.500000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52655,794,3900.0,4700.5969335621285,15.018099002190866,20412.04681399904,315.3408413256101
1693956123,335,,Aggregated,14.500000,0.500000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52673,794,3900.0,4703.006842190609,15.018099002190866,20412.04681399904,315.33347255709754
1693956124,335,,Aggregated,14.400000,0.500000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52691,794,3900.0,4705.630588760376,15.018099002190866,20412.04681399904,315.3261278017119
1693956125,335,,Aggregated,14.500000,0.400000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52712,794,3900.0,4709.061421571141,15.018099002190866,20412.04681399904,315.31749886173924
1693956127,335,,Aggregated,15.000000,0.300000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52725,794,3900.0,4711.078527118863,15.018099002190866,20412.04681399904,315.3122238027501
1693956128,335,,Aggregated,15.500000,0.200000,3900,6600,8200,9000,11000,13000,14000,15000,17000,19000,20000,52741,796,3900.0,4713.631716346866,15.018099002190866,20412.04681399904,315.35994766879656
1693956129,335,,Aggregated,15.200000,0.200000,3900,6600,8200,9100,11000,13000,14000,15000,17000,19000,20000,52755,797,3900.0,4715.729227745485,15.018099002190866,20412.04681399904,315.38132878400154
1693956130,335,,Aggregated,15.300000,0.300000,3900,6600,8200,9100,11000,13000,14000,15000,17000,19000,20000,52777,797,3900.0,4719.302771885974,15.018099002190866,20412.04681399904,315.3723402239612
1693956131,335,,Aggregated,15.200000,0.300000,3900,6700,8200,9100,11000,13000,14000,15000,17000,19000,20000,52800,798,3900.0,4722.750353264944,15.018099002190866,20412.04681399904,315.3898863636364
1693956132,335,,Aggregated,15.900000,0.300000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,20000,52815,798,3900.0,4725.4230726125725,15.018099002190866,20412.04681399904,315.38375461516614
1693956133,335,,Aggregated,16.600000,0.400000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,20000,52831,799,3900.0,4727.940316319094,15.018099002190866,20412.04681399904,315.40432700497814
1693956134,335,,Aggregated,16.800000,0.400000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,20000,52854,801,3900.0,4731.447556281228,15.018099002190866,20412.04681399904,315.449067241836
1693956135,335,,Aggregated,16.600000,0.500000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,20000,52873,804,3900.0,4734.193052392412,15.018099002190866,20412.04681399904,315.52244056512774
1693956136,335,,Aggregated,16.600000,0.600000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52889,804,3900.0,4736.617361182817,15.018099002190866,20558.812497998588,315.5158350507667
1693956137,335,,Aggregated,17.300000,1.000000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52906,805,3900.0,4739.157075664576,15.018099002190866,20558.812497998588,315.53587494802105
1693956138,335,,Aggregated,16.900000,1.000000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52921,807,3900.0,4741.416461755902,15.018099002190866,20558.812497998588,315.5836813363315
1693956139,335,,Aggregated,17.300000,1.100000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52940,807,3900.0,4744.39904981281,15.018099002190866,20558.812497998588,315.5758216849263
1693956140,335,,Aggregated,17.500000,0.900000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52957,809,3900.0,4746.96676228682,15.018099002190866,20558.812497998588,315.6228827161659
1693956141,335,,Aggregated,17.800000,1.000000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52975,810,3900.0,4749.695260770705,15.018099002190866,20558.812497998588,315.6424728645587
1693956142,335,,Aggregated,17.500000,1.100000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,52987,810,3900.0,4751.121023264539,15.018099002190866,20558.812497998588,315.63755260724326
1693956143,335,,Aggregated,16.700000,1.100000,3900,6700,8200,9100,11000,13000,14000,15000,18000,19000,21000,53012,810,3900.0,4754.642346159832,15.018099002190866,20558.812497998588,315.62731079755525
1693956144,335,,Aggregated,16.300000,1.200000,3900,6700,8300,9100,11000,13000,14000,15000,18000,19000,21000,53030,812,3900.0,4757.134345300962,15.018099002190866,20558.812497998588,315.67384499339994
1693956146,335,,Aggregated,16.900000,1.000000,3900,6700,8300,9100,11000,13000,14000,15000,18000,19000,21000,53044,812,3900.0,4759.2636286143015,15.018099002190866,20558.812497998588,315.66810572355024
